5.364119491468197776e-01,8.272484242703888047e-01,1.000000000000000000e+00,7.899823117195912126e-01,8.258536521068998715e-01,1.026696118313715989e+00,4.746070347532925782e-01,1.000000000000000000e+00,1.012180986553454343e+00,6.152032706587016175e-01,0.000000000000000000e+00,5.780510295524460274e-01,7.370943816853506858e-01,7.967608070939724563e-01,4.981495273127993784e-01,1.000000000000000000e+00,1.177802395890891418e+00,1.009626395656619158e+00,9.213735249460151822e-02,4.410248542892009072e-01,3.526720697059066989e-01,2.103555708247729639e-01,9.403639650388263549e-01,8.354980605814958938e-01
9.056012864821489927e-01,6.657447680379642296e-01,0.000000000000000000e+00,1.172744939515480755e+00,2.049849797488896841e-01,7.736282023006174624e-01,1.038389732284108691e+00,0.000000000000000000e+00,5.261471288424537374e-01,7.798068761660257309e-01,1.000000000000000000e+00,5.838880059240900700e-01,8.267413233860446686e-01,4.416656493268723005e-01,7.177029990870641418e-01,1.000000000000000000e+00,3.764912175610610201e-01,4.082974405994611033e-01,5.600683386206775083e-01,5.401716900703521507e-01,1.090797264092018048e+00,2.103555708247729639e-01,2.745325814324697800e-01,9.375412049745692755e-01
1.077188397010951926e+00,7.503312309149126058e-01,0.000000000000000000e+00,3.465968950472332888e-01,1.161110623149264720e+00,9.810014850318216073e-01,7.085267444832628048e-01,1.000000000000000000e+00,9.426187568104342773e-01,8.055491593592185584e-01,1.000000000000000000e+00,4.207675267075388637e-01,9.677027705261405099e-01,1.923493296836714384e-01,3.994755990741791218e-01,1.000000000000000000e+00,8.998547535882261972e-02,5.413006935491839755e-01,5.672569657111810049e-01,5.797380725742067309e-01,1.109851046755354842e+00,6.908634123648269565e-01,4.292912507550709633e-01,2.082796498357532278e-01
1.055411917298650692e+00,2.736473724733360924e-01,0.000000000000000000e+00,4.561892326913907225e-01,9.513870884392792160e-01,8.951616634998861288e-01,3.668153096024282522e-01,0.000000000000000000e+00,1.050991769398164077e+00,3.954884735436796639e-01,1.000000000000000000e+00,3.624861324141788743e-01,3.785681590039793876e-01,7.057793360433088914e-01,2.955662925587586032e-01,1.000000000000000000e+00,6.077740426141464702e-01,1.008365431512868865e-01,2.910957323526178198e-01,7.998747295073920238e-01,7.462184382793028981e-01,5.942202134285188286e-01,8.428171733384318687e-01,9.082473549062032303e-01
6.703551430225056507e-01,2.697958029363216048e-01,1.000000000000000000e+00,6.350973092723180002e-01,2.201616620584040396e-01,1.152676289786938479e+00,1.177502602878199189e+00,0.000000000000000000e+00,1.155847451529569136e+00,3.872636036813548732e-01,1.000000000000000000e+00,1.161868668317517006e+00,4.976219858965442167e-01,1.000729091366468065e-01,1.077599268257769305e+00,1.000000000000000000e+00,7.643748011434374767e-01,9.838218970189542834e-01,1.160946499306476865e+00,6.321757870366155885e-01,3.809156549491246602e-01,8.104248079016462825e-01,9.086383825507262646e-01,1.161739921564872713e+00
8.825680359009937526e-01,6.984976139510612470e-01,1.000000000000000000e+00,2.061987753962963299e-01,1.059699317839415844e+00,4.136725841811358384e-01,1.058550037041626757e-01,1.000000000000000000e+00,1.001177934388013169e+00,1.191289409017971535e+00,1.000000000000000000e+00,4.453390497477011101e-01,8.801175325096617374e-01,1.072286906870195677e+00,3.704422000748878174e-01,1.000000000000000000e+00,1.742455972410762444e-01,4.824606837529891723e-01,1.009250499601493045e+00,1.072373638628912662e+00,3.492856016902582406e-01,5.437178940523668125e-01,9.403639650388263549e-01,4.003379134149748775e-01
2.346412831933815668e-01,4.582976138093341478e-01,1.000000000000000000e+00,1.155676132642706078e+00,2.098411479224967513e-01,6.199162907871573758e-01,1.051920858387979107e+00,0.000000000000000000e+00,6.409501964772930105e-01,6.433170180918628134e-01,0.000000000000000000e+00,7.287440390360875320e-01,2.198495308366642531e-01,3.625740111163722190e-01,6.000842806869118862e-01,1.000000000000000000e+00,3.500127845274945138e-01,7.961630525848015782e-01,9.838951688204108370e-01,9.824886656065120460e-01,4.072161605138561735e-01,6.039584407523275189e-01,6.856710499344065290e-01,4.392519810378363032e-01
3.223118327264551386e-01,4.373476450345448185e-02,0.000000000000000000e+00,2.027190938614765736e-01,9.228744769949359661e-01,1.134312313578335507e+00,1.132161516089227549e+00,1.000000000000000000e+00,1.240786635928750048e-01,4.688577719615460992e-02,1.000000000000000000e+00,5.235222067986321504e-01,2.961765628414969598e-01,7.057793360433088914e-01,5.548256264048336828e-01,0.000000000000000000e+00,1.157058760434295897e+00,3.399280155877417164e-01,8.908471924132734809e-01,6.520849669818673533e-01,9.777402531491065085e-01,8.104248079016462825e-01,6.506676466291019256e-01,1.084472326034303657e-01
5.102918626271670810e-01,1.054987732586997629e+00,1.000000000000000000e+00,1.011946688863583965e+00,1.043246888525223293e+00,6.168037581158769544e-01,1.158521166265657154e+00,1.000000000000000000e+00,1.094839180709822335e+00,9.865197258434140748e-01,1.000000000000000000e+00,5.057978310389190657e-01,2.586101930955692629e-01,5.337131944917035131e-01,9.828605789516655644e-01,1.000000000000000000e+00,8.103021876073388530e-01,8.674240531222057182e-01,3.380656752154209688e-02,6.968853457192232259e-01,8.799970569604276260e-01,4.761926459129663392e-01,1.090783606125319993e+00,2.405611561484815586e-01
1.044022869780163232e+00,6.136569277936199107e-01,1.000000000000000000e+00,6.791253022624099689e-01,3.608465557680481384e-01,6.949169185779410229e-01,1.621632086330272449e-01,1.000000000000000000e+00,4.410115151768994601e-01,3.750364950697638311e-01,0.000000000000000000e+00,9.018258874755841203e-01,8.816094593107142163e-01,1.069629040347102711e+00,9.123414564676446403e-01,1.000000000000000000e+00,2.236666729398180120e-01,8.152628825421330827e-01,4.474467275588123183e-02,3.125841688549102493e-02,9.944694149148370910e-01,1.188413830746767541e+00,5.695878662248807789e-01,8.958931730413490779e-01
7.346855299570107523e-01,8.700266940491372392e-01,1.000000000000000000e+00,8.435742534650451097e-01,2.181316383664353986e-01,6.310592630753795174e-01,6.226302398833312157e-01,1.000000000000000000e+00,7.928016653093216126e-01,1.252124158549374755e-01,1.000000000000000000e+00,5.005552339731514921e-01,7.254968083519881539e-01,1.084758267743297644e+00,3.044318195140338287e-02,1.000000000000000000e+00,1.020015092075255980e+00,2.286702138170141063e-01,7.845435960250425333e-01,2.872950039473564088e-01,4.266110218094754103e-02,1.133843945375688778e+00,2.655860424962281363e-01,7.453376598921424012e-01
7.291393008648165974e-01,1.217115819075899052e-01,1.000000000000000000e+00,9.263163571838169963e-01,4.927057109573946270e-01,5.382760556171224398e-01,6.673212432151547358e-01,0.000000000000000000e+00,3.864131037412634195e-01,3.621793014164459423e-01,0.000000000000000000e+00,9.889081715723860855e-01,5.858913583603331254e-02,5.399530282661891833e-01,1.050101851415185195e+00,1.000000000000000000e+00,8.104679546482385089e-01,4.279749784089423859e-01,7.679344454469489989e-01,3.205343258251148741e-01,7.768774842982694162e-01,6.175515144597902850e-01,7.979482254733172297e-01,5.596121364919979246e-01
1.146356349438421018e+00,8.469839232167942766e-01,0.000000000000000000e+00,9.322175577256380796e-01,2.830657006666060793e-01,3.125295691046657831e-01,4.610735841637260690e-01,1.000000000000000000e+00,9.775628511171773338e-01,1.027337778711967964e+00,0.000000000000000000e+00,2.100772667207156386e-01,9.132345896054444578e-01,2.080902668764833541e-01,5.932783065882316631e-01,1.000000000000000000e+00,3.430731193144149205e-01,9.765379921931960361e-01,1.163874748338707965e-01,3.139787388549079572e-01,5.789913055222601912e-01,3.580037997054888455e-01,2.844027942062129499e-01,1.132148125333887645e+00
6.084752432635953667e-03,5.230241850294429229e-01,1.000000000000000000e+00,2.334972490164808345e-01,3.044734960206376129e-01,6.575106585283632121e-01,6.501020293008632489e-01,1.000000000000000000e+00,6.089466057670765986e-01,4.206604684660357751e-01,1.000000000000000000e+00,3.865746924632961767e-01,7.279262936674659734e-01,3.512199332335391722e-01,3.934882094393973850e-01,1.000000000000000000e+00,2.188948532840017669e-01,2.623229431852110993e-01,4.825074908484576208e-01,9.831031142282282698e-01,8.633820712494281180e-01,3.809581962547144984e-01,2.300106197141145725e-01,2.479385003491173523e-01
4.503100814179157863e-01,1.943761437866996511e-01,1.000000000000000000e+00,3.829689751672638587e-01,3.871594746916663943e-01,9.891640239709452095e-03,7.643754096803747622e-01,0.000000000000000000e+00,4.055135276888766072e-02,8.883592406704637900e-01,0.000000000000000000e+00,1.184817670923995703e+00,7.642558488405973849e-01,4.142036185667647974e-01,7.259712079548075181e-01,1.000000000000000000e+00,1.288055469664944885e-01,6.476545235050941152e-01,2.279789446517535567e-01,5.048490210355297547e-01,2.552813317383736402e-01,9.875908175392354993e-01,8.755580183082675161e-01,2.664227506565646220e-01
8.414382624069169925e-01,1.011175451791392899e+00,1.000000000000000000e+00,1.019153324467362065e+00,2.470106391733193907e-01,7.744532256940960258e-01,9.675713906727553271e-01,0.000000000000000000e+00,9.351933448114060354e-01,9.042833189910173264e-01,1.000000000000000000e+00,1.135246126563027591e+00,1.194468602586739925e+00,8.689502692520679750e-01,2.475153213579721623e-01,0.000000000000000000e+00,9.867087006215775613e-01,7.816824212918419557e-01,4.825074908484576208e-01,1.101629402659725976e+00,1.083166456486546414e+00,3.580253773498971448e-01,9.694138946266365187e-01,3.989353635500791362e-01
1.960007429206972462e-01,6.600939641008547465e-01,1.000000000000000000e+00,8.658957059025863545e-01,8.080435670532384318e-01,6.800607302651071606e-01,9.950516196346016473e-01,0.000000000000000000e+00,4.752069235255900193e-01,4.746296464554733419e-02,0.000000000000000000e+00,8.342003955164362106e-01,1.621496904040794496e-01,5.987705049964016091e-01,7.983934290766236952e-01,1.000000000000000000e+00,9.914122118301194053e-02,6.994397625589874323e-01,8.908471924132734809e-01,4.803237123654598428e-01,3.070345683880233434e-01,7.971360711320043535e-01,6.619067101457457580e-01,8.447300294424875400e-02
3.699615801995475017e-01,4.706230617716974929e-01,1.000000000000000000e+00,1.060744001197979403e+00,9.869435162759913061e-01,1.152676289786938479e+00,1.003170352370779117e+00,1.000000000000000000e+00,8.774961022937510791e-01,1.109771205302694019e+00,1.000000000000000000e+00,1.184348035718837400e+00,8.409984660238513099e-01,8.535368068983240075e-01,5.624236659749233258e-01,1.000000000000000000e+00,3.594852058432739805e-01,4.798174378421798947e-01,8.660513492473757013e-01,3.331879601996480256e-01,8.344830439367814101e-01,9.105567555500919674e-01,5.919800845221245833e-01,8.362215455120169949e-01
2.487747558782845148e-01,6.728595271331079264e-01,1.000000000000000000e+00,1.005105213603798342e+00,2.871105577280095855e-01,1.026696118313715989e+00,5.085239085209709575e-01,0.000000000000000000e+00,7.235183409085402806e-01,9.875189586295753941e-01,1.000000000000000000e+00,7.021717824341633385e-01,7.873969831837765998e-01,7.006024188144943654e-01,6.813677823326917959e-01,1.000000000000000000e+00,6.354136786514426039e-01,8.783162340918664324e-01,6.895269875550684713e-01,4.738644774947099458e-01,7.069783841921755130e-01,1.188413830746767541e+00,4.115300926455038311e-01,6.288517084314433347e-01
5.272216574734935879e-01,2.282355722584638036e-01,1.000000000000000000e+00,3.799687828880565776e-01,9.427627971041668831e-01,1.177042662647932447e+00,7.059236342097434669e-01,0.000000000000000000e+00,3.358744476008713731e-01,8.078201702484143487e-01,1.000000000000000000e+00,7.021717824341633385e-01,7.556626962272517956e-01,5.577061064875945551e-01,8.699008570439961119e-01,0.000000000000000000e+00,3.861515865235968237e-01,8.726700580144697295e-01,1.017808463518812268e-01,9.538987816080654047e-01,8.844907743176509962e-01,1.104928815561910360e+00,5.443167335260721273e-01,4.657507859090441737e-01
5.426769035969305488e-01,4.567083894240599462e-01,1.000000000000000000e+00,7.515767889234132859e-01,3.600102904488411415e-01,1.187751411623356290e+00,1.084029351934038710e+00,0.000000000000000000e+00,3.570130001003362641e-01,6.152495767967800511e-01,1.000000000000000000e+00,8.417443189944300297e-01,7.873969831837765998e-01,1.923493296836714384e-01,1.012346145261097258e-01,1.000000000000000000e+00,1.575851462323337726e-01,1.824908008112905711e-01,1.072503615023452817e+00,1.103612024136408770e-01,2.845376994681342309e-01,1.120096472762466711e+00,6.263603546894249696e-01,4.141481787623098598e-01
3.475254038573744597e-01,2.046410494665746316e-01,0.000000000000000000e+00,1.077913529560741157e+00,1.875168690791118031e-01,9.060925514173827633e-01,4.618427559892265832e-01,1.000000000000000000e+00,1.174824814767998493e+00,1.094791012049088907e+00,1.000000000000000000e+00,3.323312255458999442e-01,5.858913583603331254e-02,1.855676297294475974e-01,1.135368498285589167e+00,1.000000000000000000e+00,1.575851462323337726e-01,9.133978791545517284e-01,1.180156694489252311e+00,6.081601736906763200e-01,9.174081522499772934e-01,8.127619691216236841e-01,8.394339744133738623e-02,8.236481124502641471e-01
5.318401938525044725e-01,4.516337728094741433e-01,1.000000000000000000e+00,5.980073567791666100e-01,1.827185381407375464e-01,2.556154782069498532e-01,9.190416659205580263e-01,0.000000000000000000e+00,1.412740352006780498e-03,5.529679795981935486e-01,1.000000000000000000e+00,8.417443189944300297e-01,3.044923075145865021e-01,6.535568830057690848e-01,5.394694337764494030e-01,0.000000000000000000e+00,3.174951102889739807e-01,4.154553617531343002e-01,4.079048897537306262e-01,5.919214214918688821e-01,8.283998388890929654e-01,4.070866461966360927e-01,2.520360451912790345e-01,6.499364266835445658e-01
9.362158269012159639e-01,7.842565882472453120e-01,1.000000000000000000e+00,6.396689649254007071e-01,3.177277471617290239e-01,8.813677494024323433e-01,1.153241853575407427e-01,0.000000000000000000e+00,7.151785939416324123e-01,8.343026138816622694e-02,1.000000000000000000e+00,3.254362111833062343e-01,5.110246644475727740e-01,6.719916174501447959e-01,6.297286804680000127e-01,0.000000000000000000e+00,2.210447938440651128e-01,7.613918847719225447e-03,2.439251033754735731e-01,1.063488992383559095e+00,5.290121425346732131e-01,1.870648709413825495e-01,9.912653463525104014e-01,5.182925008494900787e-01
7.544927919080216538e-01,5.269877645753922035e-01,1.000000000000000000e+00,5.868641635240765542e-01,6.587201892518006474e-01,6.788219744985073412e-01,6.274568852748874104e-02,1.000000000000000000e+00,7.513428509423484281e-01,3.611953259595402366e-01,1.000000000000000000e+00,2.567100790608768390e-01,8.231175819780742753e-01,4.839317652340726639e-01,6.028281450723239621e-01,1.000000000000000000e+00,3.687138678296719152e-01,1.009626395656619158e+00,5.600683386206775083e-01,2.622568426650055406e-01,7.731742341666781870e-01,9.982453052031804441e-01,7.384579570839633345e-02,9.132860568688618841e-01
3.475254038573744597e-01,2.046410494665746316e-01,1.000000000000000000e+00,1.077913529560741157e+00,3.753668143605589647e-01,1.125103800907022444e+00,1.490233187811299542e-01,1.000000000000000000e+00,1.174824814767998493e+00,1.094791012049088907e+00,1.000000000000000000e+00,1.158824865545123206e+00,8.629234598438131343e-01,4.143326813190020275e-01,7.109589984648938543e-01,1.000000000000000000e+00,3.500127845274945138e-01,5.602471604293320917e-01,6.879563254900753488e-01,4.803237123654598428e-01,8.374172181307785179e-01,5.968365826635420035e-01,5.250074916036427952e-01,8.236481124502641471e-01
4.917827019224536023e-01,2.308080869838292082e-01,1.000000000000000000e+00,1.066641672033634691e+00,4.748145652939198547e-01,4.444158293321779363e-01,1.029550625939151143e+00,1.000000000000000000e+00,3.943628002743502226e-01,9.759178125705375573e-01,1.000000000000000000e+00,2.663401004000583994e-01,2.419831280231128368e-01,8.368991826073064466e-01,2.141071635892063119e-01,0.000000000000000000e+00,7.886205009574533964e-01,4.082974405994611033e-01,4.825074908484576208e-01,3.973326697452130296e-01,4.846800585480772749e-01,3.076271181692686318e-01,6.619067101457457580e-01,2.192307393781087188e-01
4.231715929815282329e-01,7.113979207594747223e-01,1.000000000000000000e+00,1.057697542326157425e+00,4.818622745582669675e-01,8.905769931162377251e-01,2.859176958252600542e-01,0.000000000000000000e+00,9.327647238630719650e-01,2.588312235948235229e-01,1.000000000000000000e+00,7.705619782106186699e-01,3.219551176533518300e-01,1.000729091366468065e-01,2.438432464624536722e-01,1.000000000000000000e+00,6.571374062975847696e-01,1.034457135141986894e+00,5.104235119965216949e-01,4.803237123654598428e-01,8.844907743176509962e-01,1.051749310747862376e+00,8.382741838696351477e-01,9.973955746725822191e-01
8.970683123448633944e-01,2.881396609184322388e-01,0.000000000000000000e+00,5.726700544336112975e-01,4.818622745582669675e-01,9.519164170836074135e-01,5.497441046317983471e-01,0.000000000000000000e+00,4.084994836351542591e-01,7.872601206633457194e-01,1.000000000000000000e+00,2.528522376952349049e-01,9.606888484073938805e-01,3.994166844957059981e-01,8.752185321657641737e-01,1.000000000000000000e+00,7.517759762928902800e-01,5.016371836681793317e-01,1.817709941099791282e-01,4.738644774947099458e-01,6.675956096909076987e-01,7.990461401455283275e-01,4.345161932614783895e-01,6.470866501174444840e-01
1.105965434270936631e+00,6.975016871088830506e-01,1.000000000000000000e+00,6.614996080894421926e-01,9.238145409220800408e-01,8.312643791768092871e-02,2.228926891247495212e-01,0.000000000000000000e+00,4.845977597738284626e-01,8.688339675031209186e-01,0.000000000000000000e+00,6.000960154700810678e-01,1.135812772101498780e+00,1.025050537779033100e+00,3.999497662122157848e-01,1.000000000000000000e+00,7.095300175409940957e-01,8.439595951623548586e-01,1.111722879861596347e+00,5.038516111815475318e-01,8.844907743176509962e-01,8.603011960656270496e-01,4.546826366042763246e-01,5.220054325629817082e-01
2.282748569573350705e-01,5.931073008176516170e-01,1.000000000000000000e+00,3.619006192472562500e-01,7.316610960416839449e-01,6.575106585283632121e-01,8.143580323670230880e-01,0.000000000000000000e+00,4.427417540735635315e-01,3.425356131850039176e-01,0.000000000000000000e+00,3.148039640881463708e-01,8.801175325096617374e-01,9.903167588377466135e-01,3.760303769831496168e-01,0.000000000000000000e+00,8.315388786744948302e-01,9.711398192652445083e-01,2.812409701623033720e-01,9.525020550360695504e-01,5.843017500275424769e-01,1.651009008788133503e-01,7.647951721429001593e-01,5.117894076549757143e-01
2.346412831933815668e-01,4.582976138093341478e-01,0.000000000000000000e+00,1.155676132642706078e+00,6.995999170759652497e-01,1.146594285930260693e+00,6.396889490578900883e-01,0.000000000000000000e+00,6.409501964772930105e-01,6.433170180918628134e-01,1.000000000000000000e+00,5.041299381274050306e-01,1.340721453718762834e-01,8.827914734723574242e-01,1.026884731524114747e+00,1.000000000000000000e+00,8.327503456100406876e-01,9.893807823009822533e-01,1.951049407217906317e-01,1.103612024136408770e-01,8.844907743176509962e-01,4.320245813105805799e-01,7.499470187923231723e-01,4.392519810378363032e-01
9.355059120876484391e-01,1.028200468450815919e+00,1.000000000000000000e+00,1.058888884489755489e+00,1.141481346100320371e+00,6.324158289927153120e-01,7.192122626511583405e-01,0.000000000000000000e+00,9.877299648122566111e-01,1.109772675987946045e+00,0.000000000000000000e+00,6.499487551925045015e-01,5.110246644475727740e-01,8.827914734723574242e-01,1.194520030649222075e+00,1.000000000000000000e+00,7.415009192238635194e-01,5.075893860645106503e-01,9.524923821041834104e-01,5.899728118427172152e-01,1.415766883861999670e-01,6.302675296770130497e-01,3.530999221266966637e-01,1.190470125227286458e+00
6.855173591712873105e-01,1.162499186986702737e+00,0.000000000000000000e+00,9.316702676571098074e-01,1.827185381407375464e-01,3.838845644113749733e-01,5.775930567390048509e-01,1.000000000000000000e+00,9.948445802108364378e-01,4.274823272797555473e-01,1.000000000000000000e+00,3.997152842237947090e-01,8.816094593107142163e-01,3.991051004112065037e-01,1.017243195551970292e+00,1.000000000000000000e+00,2.353810692935149329e-01,3.840385597478026547e-01,3.704545934208924862e-02,1.218829558547762648e-02,8.374172181307785179e-01,7.533968336868888949e-02,5.724362506367555170e-01,3.388220659232797360e-01
8.265993140780000248e-01,7.363690747541343784e-01,0.000000000000000000e+00,2.704863195570561540e-02,7.020083158733255724e-01,1.116163857091453826e+00,8.485445932972144334e-01,0.000000000000000000e+00,5.837452522410025990e-01,4.033875378453046223e-01,1.000000000000000000e+00,1.030753477114631611e+00,5.486184659583370760e-01,1.072286906870195677e+00,3.713529760112344591e-01,0.000000000000000000e+00,2.299203613431543280e-01,5.667380880331684967e-01,6.721357106740337706e-01,9.538987816080654047e-01,1.098919876900855908e+00,4.339499416350156014e-01,3.395902756252429100e-01,7.670505293320897255e-01
2.813705570105280995e-01,1.047550427508769033e+00,1.000000000000000000e+00,1.142297845460795935e+00,8.032208505704410140e-01,1.929437590066697128e-01,2.176937113375915223e-01,1.000000000000000000e+00,9.250132849407688429e-01,7.752836607022662863e-01,0.000000000000000000e+00,4.341112601883992950e-01,1.621496904040794496e-01,8.950114381341305325e-01,5.002305973275809059e-01,1.000000000000000000e+00,9.319722541304886754e-01,6.247610203368191700e-02,9.123573691511668304e-01,4.809221625477916873e-01,1.031963343785730292e+00,8.603011960656270496e-01,8.382741838696351477e-01,5.552493548171324456e-01
7.281626256297032418e-01,2.975960616074198595e-01,0.000000000000000000e+00,7.291571881297438384e-01,1.171832299779678399e+00,6.087517331038433399e-01,9.929677759864870001e-01,1.000000000000000000e+00,1.169856893458379954e+00,3.513113276582871536e-01,1.000000000000000000e+00,5.668673058063995462e-01,5.409404917893838594e-01,2.030189705277119505e-01,9.798925571451324590e-01,1.000000000000000000e+00,1.575851462323337726e-01,5.553207753588483842e-01,7.359001035194361329e-01,4.108743574324316694e-01,2.751766527071471957e-01,7.971360711320043535e-01,7.443212120968845102e-01,4.943170401839755423e-01
9.767395016701407862e-01,5.116249608791713088e-01,1.000000000000000000e+00,9.603965285856318479e-01,7.899025533176012859e-01,1.086768180795612215e+00,4.617881680798461841e-01,1.000000000000000000e+00,4.761157024285828099e-01,1.182902560645442414e-01,0.000000000000000000e+00,5.037434764085808592e-01,5.501740692445764580e-01,1.072286906870195677e+00,8.699008570439961119e-01,1.000000000000000000e+00,3.087693890431541521e-01,5.924303820838763279e-01,2.607348655214327682e-01,4.108743574324316694e-01,1.421706245800314905e-01,6.783622619634642747e-01,3.207974983226274390e-01,7.366273472218132223e-02
5.430593369182852292e-01,8.792072991219573863e-01,0.000000000000000000e+00,2.693078529416680911e-01,9.902858099135536385e-01,1.116104060881935256e+00,9.190416659205580263e-01,1.000000000000000000e+00,7.233668815822348330e-01,1.080044463965041279e+00,0.000000000000000000e+00,3.037267002683621264e-01,3.597240553412370812e-01,7.069252113129462778e-01,1.196827396273453470e+00,1.000000000000000000e+00,9.319722541304886754e-01,2.042658996140448435e-01,3.292692746528118053e-01,5.926256456418015350e-01,6.885548634662512768e-01,5.483030130332193774e-01,1.040180504521729166e+00,5.943541446656328553e-01
1.090795110293912629e+00,1.096864596862904717e+00,0.000000000000000000e+00,4.184285920986163254e-01,9.083548519593388493e-01,8.213355363212915261e-01,6.884619901533961528e-01,0.000000000000000000e+00,9.025896171724455685e-01,5.757075004138738628e-01,1.000000000000000000e+00,1.318208392748484448e-01,7.871541208778441989e-01,5.576787057113259394e-01,1.031668438906810703e+00,1.000000000000000000e+00,2.217157714368456767e-01,7.595243768341247703e-01,4.577861037910816999e-01,4.448218348985558124e-01,6.939487674139368512e-01,5.210697876723997535e-01,4.526712457062696537e-01,9.123654582364816301e-01
3.423949690292771297e-02,5.585503584299654767e-01,1.000000000000000000e+00,7.012293653967429652e-01,2.996538955683462069e-01,5.716279629869959189e-01,2.752744344187033065e-01,0.000000000000000000e+00,7.374945429177213185e-01,1.183970488030167134e-01,1.000000000000000000e+00,4.207675267075388637e-01,8.360813143327575636e-01,6.132419383977479876e-01,3.111848955814268680e-01,0.000000000000000000e+00,7.643748011434374767e-01,1.062218074635123521e+00,9.320224073838676571e-01,9.490087916280638414e-01,3.109265811917313327e-01,7.045097425473628716e-01,6.955905025656297092e-01,4.108202347026416179e-01
9.004368810853360383e-01,7.707314628516960253e-01,1.000000000000000000e+00,5.379144897489120947e-01,1.188113924682929534e+00,9.145945602316124523e-01,8.143580323670230880e-01,0.000000000000000000e+00,5.589646169023552158e-01,6.665132686308526955e-01,1.000000000000000000e+00,4.341112601883992950e-01,8.806746830981670993e-02,2.541565292557778077e-01,9.233242553823476362e-01,1.000000000000000000e+00,2.402983999517901703e-01,8.899338034992740898e-01,8.908471924132734809e-01,2.069191586631985713e-01,3.725056017618015303e-01,7.533968336868888949e-02,3.534690281303061732e-01,6.274001363615286930e-01
5.647601892926508160e-01,2.225044181865795945e-01,0.000000000000000000e+00,4.408039437355136814e-01,3.871594746916663943e-01,8.516324349212305300e-01,2.926842609494966774e-01,1.000000000000000000e+00,7.840752703837102766e-01,7.530839815092376099e-01,1.000000000000000000e+00,9.098267429676704099e-01,6.723459170978847155e-01,1.182233896227872672e+00,2.964526263531923611e-01,1.000000000000000000e+00,3.501648285528006777e-01,3.611944417513897054e-01,4.017264196351233441e-01,9.525020550360695504e-01,6.886467769217000656e-01,7.212377397438614057e-01,9.031911107124749316e-01,7.979667109247621237e-01
5.288982088141636062e-02,1.299400754578894368e-01,0.000000000000000000e+00,8.911784756739460356e-02,3.177277471617290239e-01,1.084090264066162046e-01,7.681971952959270045e-01,1.000000000000000000e+00,7.674153717665431751e-01,3.606783140845710167e-01,0.000000000000000000e+00,8.602145219001586796e-01,2.061581201941928843e-01,7.748280882255700330e-01,6.901578166528117286e-01,1.000000000000000000e+00,7.390094498526926792e-01,4.925980124271578386e-02,1.082242309898644672e+00,9.831721724032588261e-01,4.453879652159125624e-01,3.766813152841720913e-01,2.933713114982176573e-01,5.977137316996893324e-01
8.975439724298533983e-01,5.851561543836270030e-01,0.000000000000000000e+00,4.071942906189328637e-01,4.277034057963672864e-01,1.115715562652601633e-01,4.232846418177986236e-01,1.000000000000000000e+00,3.271249945941170911e-01,8.263320482677336543e-01,0.000000000000000000e+00,7.229186795905249152e-01,6.277570027845704725e-01,5.870607847122457645e-01,8.818115701112593241e-01,1.000000000000000000e+00,6.117498605759310593e-01,5.935360619227098011e-01,6.505649371831645489e-01,1.098414268942504712e+00,8.196190144460473448e-01,3.169952154610863881e-01,4.659934548919943964e-01,7.795907370622747745e-01
2.314173412847675138e-01,2.269489185516312402e-01,1.000000000000000000e+00,5.106983318472471112e-01,6.409047811800030470e-01,8.928261797392191834e-01,7.059236342097434669e-01,1.000000000000000000e+00,8.169836449740668360e-01,6.278566068590180071e-01,0.000000000000000000e+00,9.722495567199442856e-01,3.758651563444576071e-01,8.814783179463157037e-01,6.655293091836240738e-01,1.000000000000000000e+00,1.431659610591827503e-01,5.667380880331684967e-01,6.232754916866324324e-01,5.701540541069547441e-01,6.739760815927697823e-01,8.751610892772996309e-01,5.662920898113594781e-01,6.818308189135651176e-01
7.346855299570107523e-01,8.700266940491372392e-01,0.000000000000000000e+00,8.435742534650451097e-01,7.023036147311509936e-01,5.894872867930360805e-01,2.058967758123150804e-01,1.000000000000000000e+00,7.928016653093216126e-01,1.252124158549374755e-01,1.000000000000000000e+00,7.422262482932947547e-01,5.948582104646829016e-01,4.711860542465136081e-01,1.289720261180407890e-01,1.000000000000000000e+00,4.462597539984656247e-01,8.899338034992740898e-01,8.885428863187185833e-01,7.503537590121377443e-01,7.037073684886434588e-01,3.471827776847182800e-01,5.687153992719865547e-01,7.453376598921424012e-01
1.105965434270936631e+00,6.975016871088830506e-01,0.000000000000000000e+00,6.614996080894421926e-01,1.070843335420184284e+00,1.074722503350796332e+00,2.458403167488835694e-01,0.000000000000000000e+00,4.845977597738284626e-01,8.688339675031209186e-01,1.000000000000000000e+00,8.741338302208430111e-01,1.077368943445588423e+00,2.073395586918228284e-01,5.907404596418647236e-01,1.000000000000000000e+00,6.963072607579641193e-01,9.203460556238127754e-01,5.304629370493413321e-01,4.799859264467422615e-01,6.787089990083363666e-01,5.437178940523668125e-01,2.588612720140266998e-01,5.220054325629817082e-01
