1.910844125014020012e+00,7.977535969143733086e-01,-3.392339116828400059e-01,1.803027658898605168e+00,-1.389440857919345129e-01,8.808767667516912425e-01,1.678392342328130615e+00,1.193782160598350295e+00,3.426476708870276888e-01,3.929672026768117332e-01,3.248558852238185857e-01,2.695559938168635150e-01,1.953586379620728120e-01,3.120874401437588874e-01,2.561043070259387266e-01,2.455106446944467502e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.121191207793595268e+00,3.901735048572408715e+00,-1.025303898167841954e-01,2.197218193116185159e+00,9.732574002987820494e-01,4.126281795450991163e-01,4.644438897482105477e-01,-1.018494558196191946e+00,3.530151618946427150e-01,4.709479492831912251e-01,9.320041459676388362e-02,1.747068462519735244e-01,2.808396899930679647e-01,2.778827416868132061e-01,3.355531802400505970e-01,2.592971153859745526e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-5.937931542123288109e-01,7.695858327608057214e-02,4.864018147940064041e-01,2.995533296291176928e+00,1.321375119800140219e+00,-4.391800624272501619e-01,-1.729611530196530911e-01,9.234867332073952439e-02,2.893962839247916086e-01,3.807332662767569653e-01,2.232736690936049095e-01,4.747388981568443356e-01,1.158760892149797994e-01,4.206924424849717847e-01,1.745323680105373976e-01,4.435977334938673855e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.528964547399998875e-01,1.336628808567591475e+00,1.177467186879822769e+00,1.993867880111322766e+00,3.089318404959964681e+00,3.116507515093044356e-01,1.155589076039407415e+00,2.180964904655117387e+00,2.260167060307985698e-01,2.871276089924090780e-01,1.003181417530831648e-01,2.306748755674374318e-01,2.112435226570338054e-01,3.425051931878122513e-01,1.907140578593128077e-01,3.794573097161675901e-01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.532761966308398449e+00,3.848837489158169589e+00,8.890687541141693018e-01,7.028044756946105753e-01,1.162723421644401567e+00,2.802287696828484886e-01,4.644438897482105477e-01,2.768162109552100514e+00,4.068000560865945858e-01,1.517499932956365705e-01,2.407629199994386349e-01,3.384949381094488619e-01,2.702654006847119983e-01,1.881519709717749678e-01,1.816229479682472114e-01,4.232586454961768663e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.805030259667913306e+00,2.950146583722008664e+00,-1.941197204232419926e+00,8.042903897084774378e-02,8.572962984123606578e-01,1.389583188684717641e+00,1.919181621824031625e+00,3.734673254944687937e+00,4.729412491014203246e-01,2.453984357888749912e-01,3.484933125649188335e-01,4.986513111777696183e-01,9.792602624506492603e-02,1.381588722192694518e-01,3.718991728801636087e-01,4.992813798807251846e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.687350858802582731e+00,1.887368783426430108e+00,9.116255497916816442e-01,1.945298077165955153e+00,1.078970491555042877e+00,1.206069477080441210e+00,1.419508382617717945e+00,3.037042132513896320e+00,4.011148120484341328e-01,2.489222216341371863e-01,1.691726644103785648e-01,4.747388981568443356e-01,1.774095927429195918e-01,3.739807677336610126e-01,3.806491303246939406e-01,2.572107344945308016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.421138336852438844e-01,2.176732362444577448e-02,2.855841608618118421e+00,7.861204881725269988e-01,7.289899459448914154e-01,3.936480259008694471e-01,7.146991392268617904e-01,-5.896720960699464165e-02,3.185854560463690088e-01,3.165353307075530198e-01,2.810892726200546199e-01,1.992307473320058808e-01,2.407190810972713590e-01,6.987273771448339332e-02,4.700427358820511436e-01,1.145050480462430631e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.092572971525942460e-01,1.262642229157685092e+00,1.177467186879822769e+00,7.055114718406116925e-01,-6.323680335234038719e-02,1.687702508963242476e+00,7.357156377490172705e-01,-4.808720733937513758e-01,2.089900904454554120e-01,2.253745175877021334e-01,4.347879308616611760e-01,2.842154684564581202e-01,3.022992756953143956e-01,7.642547455940121304e-02,1.430739668601508918e-01,3.035965038221775242e-02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.901129793054615935e-01,2.901699826249301228e+00,4.809001977964425523e-01,1.623694737537641153e+00,1.299334373245207175e+00,3.398206587936733136e+00,2.068971976580987082e+00,-2.210725797800824566e+00,3.928077817847553388e-01,2.272031190640000919e-01,1.503273719344901671e-01,4.947513064820684980e-01,1.567779568134452239e-01,2.720830698892649502e-01,3.285938350852884993e-01,2.947010816514064047e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.957598295983976389e-01,2.261372903715473948e-01,1.398207726923042404e+00,4.598918939108997267e-02,4.810354544392777543e-01,4.665874288988577590e+00,1.185785074079823254e+00,2.726668051246534108e-01,1.888434791803428325e-02,2.177520165197881219e-01,3.515823693122014926e-01,1.928717031278948391e-01,3.984011598588351744e-01,3.239119887802301978e-01,6.112037732242354970e-02,2.747312396134279910e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
2.358541879767064309e-01,5.000748921535691505e-01,1.177467186879822769e+00,4.416555159279831888e-01,2.693623178979179578e+00,-2.465279512073742518e-01,2.179163830779801136e-02,6.857931292147878555e-02,7.122697760492538444e-02,7.452649341026039431e-02,3.292382975777556897e-01,4.197296312719002165e-01,4.796085962447811935e-01,4.551171242052626242e-01,1.250865540636503237e-01,1.045000691046750751e-01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.313049269126991714e-01,-3.410666293889995648e-01,-2.406151908235824033e-01,9.744522406354032551e-01,1.045842813801191262e+00,2.771683567731433318e-01,9.199207208684981874e-01,7.886939101881099701e-01,3.078422135142082627e-01,1.630291305670616697e-01,2.268460825136581482e-01,2.613839137331183671e-01,1.094829241756303806e-01,4.133053067655409474e-01,3.754888013976748207e-01,3.055541341157336777e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.131169517841384420e-01,-3.379418573396375525e-02,1.398207726923042404e+00,1.114687415492051858e+00,-2.860529581305526481e-01,1.822549482263456033e+00,2.699076183782798677e-01,9.633241338543918619e-02,2.724366306966742313e-01,3.310915076514794886e-01,1.497732408478545663e-01,1.682858735846728404e-01,4.956456338826823460e-01,1.362638550959658357e-01,3.276848991430093561e-01,1.766904277162092418e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.432529061853559327e-01,6.395995049509402008e-01,2.698742881346015920e+00,1.703657676499685136e+00,2.649388416509912414e+00,4.665874288988577590e+00,1.122334548005803567e+00,5.341263759738291705e-01,1.155269739727594752e-01,8.198985721384582925e-02,2.597842738117532857e-01,4.254079131080376608e-01,3.551896524634434726e-01,6.987273771448339332e-02,4.362872819251243928e-01,3.749367026446138174e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.401888592919757537e+00,1.935115365679270505e-01,8.581312206513878049e-01,5.855932116650590658e-01,1.078970491555042877e+00,4.822020481608901399e+00,2.660333603870919106e+00,5.520877763278668748e-01,2.596082991422840602e-01,1.405351015541188853e-01,2.355353447775070455e-02,4.538820064469051840e-01,2.643862041204270708e-01,1.742419783856870297e-01,1.373672801035195623e-01,2.981501545326631919e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.672347618613235554e-01,5.713225025329646822e-01,5.139158125872770322e-01,6.474758194416084800e-01,1.924866226508901601e+00,-4.019565542959036009e-02,1.132803574391370693e+00,3.767028149247577673e-01,6.612362904082714175e-03,2.824701039235450462e-01,4.004765243573084610e-01,2.357301864282033144e-01,2.543074498262604677e-01,3.084426955991070307e-01,7.359846228813662905e-02,2.886654476239953193e-01,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.302661174271343536e-01,4.548291421595902051e+00,-2.409644168290058452e+00,3.637415801551129757e+00,2.156731201498240935e+00,4.755805527298949675e-01,4.471333067196019861e+00,2.291546364290801385e+00,2.264737139445044123e-01,4.536435297156213853e-01,1.514333283819850329e-01,4.538820064469051840e-01,2.224739685987789928e-01,5.065254480579866464e-02,1.990577754086797213e-01,4.052657798757736685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.118024307363771008e+00,4.414301372262794843e+00,4.417810339705706135e-01,7.853363529818697675e-01,1.193040796674011972e+00,3.116507515093044356e-01,7.251960352535833376e-01,-6.192596790490673131e-01,2.864033612286971953e-01,2.915449451370990541e-01,3.124556780193457617e-01,4.986513111777696183e-01,3.387726130937642743e-01,2.720830698892649502e-01,4.966036371807188710e-01,4.060987820236758306e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
6.421138336852438844e-01,2.176732362444577448e-02,-1.025303898167841954e-01,7.861204881725269988e-01,2.367208259818343874e-01,2.317906007413879976e+00,6.096217357181971108e-02,-5.896720960699464165e-02,3.185854560463690088e-01,3.165353307075530198e-01,2.701326982241766261e-01,3.619372903884874315e-01,2.956938581743213112e-01,1.967594815758647309e-01,3.698767320611816567e-01,1.145050480462430631e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.029101674789306697e+00,2.046812066411826114e-01,1.704290887869518878e+00,1.334666289536228234e-01,4.396430075614377042e-02,8.511802930340628404e-01,7.101225298259882246e-01,-1.098136570735364748e+00,5.209271419740289094e-02,9.579324290416627030e-02,1.307039216880021282e-01,4.052720295216793306e-02,9.737823396841442658e-02,3.471039290673748057e-01,1.303671654690138071e-01,5.157047710092239889e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.084090654566378653e+00,-1.586813889842113579e+00,1.818683401272437328e-01,1.252444198571769141e+00,9.271294730567308795e-01,1.928171603745035156e+00,7.749559250426744095e-01,4.109362284135347210e+00,1.548859147456138341e-01,2.746294084918758371e-01,3.718946466169113507e-01,3.870710174382958613e-01,3.010741186563966054e-01,2.424155594891728716e-01,4.429916657331139929e-01,2.901096523527731952e-01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.184028829115389314e-01,9.088148321137503594e-01,4.360554946562033574e-01,8.691202068672626568e-02,8.729154389764994804e-01,1.684781503390059498e+00,9.199207208684981874e-01,8.877690789429184548e-01,1.604779586962490068e-01,1.875145943626791156e-01,3.718946466169113507e-01,4.421973429401200584e-02,3.632386194129647028e-01,2.468590805314176684e-01,2.914258220609614036e-01,1.901179884999662506e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.126195240421649091e+00,7.567423780379012310e-01,6.137027452013431583e-01,-3.086121415814430113e-01,2.359046387557075519e-01,4.098830937575907996e-01,1.419508382617717945e+00,6.948358315809788355e-01,1.273332137823792731e-01,2.219151696437382526e-01,3.115008262887549173e-01,2.700053626608878710e-01,3.698464566357432259e-01,4.994621537076152640e-01,4.044809678877873682e-01,3.970345160992883038e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.340048971941437905e-01,1.012696425066525574e+00,8.013448000629803669e-01,2.198483462322180781e-01,2.741758137714362387e-01,8.929366365614900269e-01,-1.395252914334038641e-01,3.002748598630634591e-01,2.790139386760054352e-01,1.455445319723438491e-01,4.112813743504414310e-01,3.619372903884874315e-01,3.201558537790633041e-01,6.471744259719573733e-02,3.001536388097702512e-01,1.778470713761153288e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.687350858802582731e+00,1.887368783426430108e+00,-2.413269598354124135e-01,1.945298077165955153e+00,1.057883669685024675e+00,8.929366365614900269e-01,-1.537874966595367265e-01,3.037042132513896320e+00,4.011148120484341328e-01,2.489222216341371863e-01,3.558855703428655537e-01,4.743598446715219796e-01,3.632386194129647028e-01,4.089027984329209331e-01,2.072258427589157570e-01,2.572107344945308016e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.901129793054615935e-01,2.901699826249301228e+00,4.574356867138238969e-01,1.623694737537641153e+00,2.228366556792879538e-01,3.309100517824150600e-01,-4.719656611195821583e-02,-2.210725797800824566e+00,3.928077817847553388e-01,2.272031190640000919e-01,3.558855703428655537e-01,3.841699656955627762e-01,4.328583882239315228e-01,2.733412235996857120e-01,6.900175491425235286e-02,2.947010816514064047e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
7.014424115022132034e-01,1.184965180000803420e+00,8.268258868567011088e-01,5.298131880062706855e+00,1.057433939455323241e-01,3.936480259008694471e-01,2.072558254800359823e+00,4.795318144719430409e-01,3.378216729999450885e-01,3.721343270978970663e-01,1.247268523066643459e-01,2.995606846594623951e-01,2.619924253271707637e-01,3.239119887802301978e-01,2.603304883592069685e-01,1.609008010672799971e-01,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.037018703564775546e+00,2.094318456212179047e+00,-1.941197204232419926e+00,2.152622776132078197e+00,9.324518210717464006e-01,7.335701840117544448e-01,5.380326063897981070e-01,5.421965293467168046e-02,2.213028397508697565e-01,4.715511441651473734e-01,4.325439186068926189e-01,2.262409766285542467e-01,3.632386194129647028e-01,3.929776782700307725e-01,3.837390999534935343e-01,3.447550428935042821e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970146931688801617e-01,6.527061368263616936e-01,3.430783201380177783e+00,-2.144105151049727487e-01,1.047312723615023256e+00,1.088443732587874635e+00,1.568955703601107587e-01,1.005380286632913123e+00,3.910037985150006667e-01,2.573750561529595249e-01,7.606039799661178102e-02,2.171805156549440896e-01,2.600129765781513669e-01,4.174022609219604774e-01,2.886289588251716998e-01,2.432200164312945112e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.315500916972503820e+00,4.308975260969578613e+00,-1.759501814681030396e-02,3.990422011402390279e+00,1.775946980062223401e+00,6.166718497862662574e+00,7.801215521572374412e-02,-9.444620704699066005e-01,3.283272828980627889e-01,3.486173559768511732e-01,4.943105203407036075e-01,3.384949381094488619e-01,2.631455979957068592e-01,1.954993558039802293e-01,3.534690991374532798e-01,3.894079315030163913e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.236995386749002224e+00,-8.424965340975737460e-01,4.809001977964425523e-01,1.700536749272336223e+00,1.959396626814791542e+00,4.519993321982472834e-01,-2.577509774405420950e-01,1.306850080427144345e+00,2.831504050106861681e-01,3.290808188276472257e-01,3.900559459047663879e-01,9.922397353383845264e-02,2.619924253271707637e-01,7.093743305527415444e-02,3.824980006983320635e-01,4.234254831600152702e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.017431953291672020e-01,5.796059065584702186e-01,3.414490154302874947e-01,1.429441439012711923e+00,1.816086603537142019e-01,1.295980771134759957e+00,-2.577509774405420950e-01,-6.738853191119028585e-01,2.278543334260979547e-01,4.918242800624033628e-01,1.623549432813978510e-01,2.199538140094906002e-01,3.044613661234299995e-01,3.855189807237732746e-01,6.670019749450971369e-02,4.665057231717800179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.978532871348862354e-01,3.235841659639783763e-01,2.938073076164961606e+00,8.786588040099577723e-01,3.560753796336305399e+00,1.246634627159596498e+00,2.186414629203967674e-01,2.329481959615486639e-02,2.091464510122884729e-02,1.688659321220736254e-01,3.621742273315475824e-01,2.494429632600511093e-01,4.333080903044914667e-01,1.981843780552277889e-01,3.635731025199211430e-01,1.844010169325706328e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.463305820853978201e+00,2.193932925006254031e+00,1.527862000952025512e-01,6.236380631757908466e-01,1.193040796674011972e+00,3.114384004453789601e+00,-1.537874966595367265e-01,2.139564380454827219e+00,4.825471021534965543e-01,3.859777694759535804e-01,5.121272660539593485e-02,3.619372903884874315e-01,3.791825118055139332e-01,7.648738912390942724e-02,4.429916657331139929e-01,2.727256138889548320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.313049269126991714e-01,-3.410666293889995648e-01,1.359159151030560064e+00,9.744522406354032551e-01,8.544215524701537223e-01,1.670070868513356732e+00,2.731893537596710608e+00,7.886939101881099701e-01,3.078422135142082627e-01,1.630291305670616697e-01,4.813319274813276927e-01,2.498786475890721615e-01,4.333080903044914667e-01,3.862467898871554395e-01,2.851171108379944169e-02,3.055541341157336777e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.103577435916828109e-01,3.427827435871186879e+00,1.450693196035235166e+00,1.987268886762477704e+00,-2.264841375520690869e-01,4.727601623152505872e-01,1.419508382617717945e+00,-9.451026917672632477e-01,1.876764810608641532e-01,2.744639993963049474e-01,2.666089415530154549e-01,2.053952692818591663e-01,1.221825482121334377e-01,2.789869943735469593e-01,1.454126478164060043e-01,4.138520337193566934e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.877314426810917203e-02,7.375014295072623849e-01,5.756711561819514156e-01,8.488255419886936437e-01,1.260161183259927986e+00,1.025207693084710492e+00,-4.012172234618255340e-01,1.076791368413904326e+00,3.478377808678687066e-01,5.234401902708230719e-02,5.121272660539593485e-02,2.995606846594623951e-01,3.387726130937642743e-01,2.557560550052606629e-01,4.966036371807188710e-01,7.417287261205839088e-02,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.289975393909275958e+00,3.034654827166935576e+00,2.610019167107216376e+00,2.933173850325125009e+00,1.092620787352609035e+00,3.207308126296027684e+00,-2.037047370441564809e-01,-2.761662551938105281e+00,3.244685442635480976e-01,2.356164195822586516e-01,1.503273719344901671e-01,3.590751776093444314e-01,3.966042096491670388e-01,3.471039290673748057e-01,2.603423670439877213e-01,4.039821227381422131e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.211604280879228668e+00,2.642677279117538358e+00,2.698742881346015920e+00,1.266098191490360403e+00,1.380981004935448064e+00,-1.989831605185804486e-01,2.563097357237308138e+00,1.117974823671375129e+00,2.898517536752728274e-01,2.557754693117420541e-01,2.210380175650704937e-01,3.532982884609089935e-01,1.404668953000081932e-01,3.265512665492180111e-01,4.911240848243276780e-01,2.460307926564957171e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.861822380008618216e-01,3.039643119619258038e-01,2.405501251968895637e-01,2.000879027700415147e-01,3.655892722594913380e+00,4.126281795450991163e-01,4.289142983671403453e-01,7.580488690573830013e-01,3.000457472809837656e-01,1.787958968900569406e-02,3.124556780193457617e-01,3.205870117973019240e-01,2.891847226476652044e-01,1.341082379770417443e-01,2.259051943928015727e-01,6.843467056159679984e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.879674980473224011e+00,8.212461283663209377e-01,2.964409306095152630e+00,2.635915999641101237e+00,1.959396626814791542e+00,6.995601234035829785e-01,2.068971976580987082e+00,6.064778377691046884e-01,3.072328637021387587e-01,3.367811664651536585e-01,3.714875585255734136e-01,2.650836861893580143e-01,2.770719805581597917e-01,2.417243440762502082e-01,3.754888013976748207e-01,1.592759550204734253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.718468313980886730e-01,1.036643261427186768e+00,2.835440447545712894e-01,1.307763069091016694e+00,2.500466489644009638e+00,6.166718497862662574e+00,6.975390677673857232e-01,7.174983695368718495e-01,1.166444481913144343e-01,3.753426271009059345e-01,1.719445278104801411e-01,1.682858735846728404e-01,3.006348261837205604e-01,3.768664062572674167e-01,2.841622900815780062e-01,2.499220434465265483e-01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.170716997522173508e-01,2.343968829502392381e+00,9.171523325221284662e-01,1.467715488913872379e+00,2.619901835829925751e+00,5.586725050478624777e-01,3.438279166353818805e+00,-8.024913619088408501e-01,4.645591480211478941e-01,4.491385057704758155e-01,2.493555253315733744e-02,3.473725189111660505e-01,3.980807189383590572e-01,1.507561373819016337e-01,3.195777359542179008e-01,4.486801748586450311e-01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.178694075492406235e-02,5.983289334694106287e-01,9.171523325221284662e-01,9.461911955152344511e-01,-1.822491324249973177e+00,3.116507515093044356e-01,1.938216176665919221e-01,8.881663931894080433e-01,1.748200730457045646e-02,2.416061783366844351e-01,1.234908655331551641e-01,1.954471610778174828e-01,2.126458764816528124e-01,1.341082379770417443e-01,4.700427358820511436e-01,1.495554613434111058e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.944539840639614603e+00,-8.488823973924078947e-01,4.448887283672156578e-01,3.870606177460678143e-01,1.057433939455323241e-01,4.827425907387070669e-01,3.779609128707063226e-01,1.091678686854918645e+00,4.400280972928642953e-01,4.151836889922105867e-01,4.128949043756517390e-01,3.420309134973175680e-01,2.328330966861820728e-01,3.768664062572674167e-01,1.745323680105373976e-01,4.534546754577507000e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.333505937975340006e-01,1.227756897087818322e+00,1.627623439850026665e+00,2.393557818589431729e+00,3.898045117877757537e-02,1.323728665394739545e+00,2.068971976580987082e+00,1.183106269568708457e+00,1.581201205503894314e-01,3.639462803370344668e-01,6.877258832410758360e-02,1.371809563511815488e-01,2.545240755985143100e-01,2.533840357680590127e-01,3.016710121615657769e-01,4.907894373396691212e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.249467151283377930e+00,2.093725902907216607e+00,7.626255091909805994e-01,1.768649047168524335e+00,3.089318404959964681e+00,3.866165961003398266e-01,9.822405922448288473e-01,3.588012950332151618e+00,3.508945529457447310e-01,3.902456966740175948e-01,1.307039216880021282e-01,7.323805173269093416e-02,3.966042096491670388e-01,3.013187329733116870e-01,3.542459410050998181e-01,2.627328900023876979e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
